danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.39,0.431,7,-8.045,1,0.0344,0.249,0,0.13,0.275,141.993,audio_features,2d9totnSVmmczPtHFl8Ys6,spotify:track:2d9totnSVmmczPtHFl8Ys6,https://api.spotify.com/v1/tracks/2d9totnSVmmczPtHFl8Ys6,https://api.spotify.com/v1/audio-analysis/2d9totnSVmmczPtHFl8Ys6,211840,4
0.712,0.321,0,-11.068,1,0.0282,0.807,4.65e-06,0.207,0.482,94.044,audio_features,1iTfYlGMbfnxAL8KNc1DxX,spotify:track:1iTfYlGMbfnxAL8KNc1DxX,https://api.spotify.com/v1/tracks/1iTfYlGMbfnxAL8KNc1DxX,https://api.spotify.com/v1/audio-analysis/1iTfYlGMbfnxAL8KNc1DxX,247933,4
0.476,0.239,4,-16.998,1,0.0447,0.972,0.922,0.11,0.117,138.372,audio_features,0262Sk6OGLfzwbg3mVCZU9,spotify:track:0262Sk6OGLfzwbg3mVCZU9,https://api.spotify.com/v1/tracks/0262Sk6OGLfzwbg3mVCZU9,https://api.spotify.com/v1/audio-analysis/0262Sk6OGLfzwbg3mVCZU9,96107,3
0.156,0.446,9,-7.62,1,0.033,0.0368,0.0128,0.161,0.0942,83.806,audio_features,5TrIHwld2ERD75B5TfceEt,spotify:track:5TrIHwld2ERD75B5TfceEt,https://api.spotify.com/v1/tracks/5TrIHwld2ERD75B5TfceEt,https://api.spotify.com/v1/audio-analysis/5TrIHwld2ERD75B5TfceEt,298973,4
0.558,0.891,9,-3.215,0,0.0363,0.00113,7.69e-05,0.208,0.583,129.951,audio_features,3Ehw5ueD0LakM47FXRrlwM,spotify:track:3Ehw5ueD0LakM47FXRrlwM,https://api.spotify.com/v1/tracks/3Ehw5ueD0LakM47FXRrlwM,https://api.spotify.com/v1/audio-analysis/3Ehw5ueD0LakM47FXRrlwM,178286,4
0.344,0.935,1,-5.204,1,0.0756,0.00538,0,0.233,0.296,143.021,audio_features,7If7mwR8aT46TigSjDfGSy,spotify:track:7If7mwR8aT46TigSjDfGSy,https://api.spotify.com/v1/tracks/7If7mwR8aT46TigSjDfGSy,https://api.spotify.com/v1/audio-analysis/7If7mwR8aT46TigSjDfGSy,264027,4
0.343,0.607,0,-5.048,1,0.0357,0.632,0.00808,0.0824,0.599,155.579,audio_features,79sKMNtZ3Q4UOxPZ6BSfm9,spotify:track:79sKMNtZ3Q4UOxPZ6BSfm9,https://api.spotify.com/v1/tracks/79sKMNtZ3Q4UOxPZ6BSfm9,https://api.spotify.com/v1/audio-analysis/79sKMNtZ3Q4UOxPZ6BSfm9,213173,3
0.557,0.439,9,-11.153,1,0.0379,0.833,0.000331,0.108,0.115,131.667,audio_features,1au9q3wiWxIwXTazIjHdfF,spotify:track:1au9q3wiWxIwXTazIjHdfF,https://api.spotify.com/v1/tracks/1au9q3wiWxIwXTazIjHdfF,https://api.spotify.com/v1/audio-analysis/1au9q3wiWxIwXTazIjHdfF,158720,4
0.418,0.111,1,-14.848,1,0.0389,0.953,0.00342,0.0982,0.228,82.508,audio_features,1ivHxaGL5ld9VS1zsYc4YN,spotify:track:1ivHxaGL5ld9VS1zsYc4YN,https://api.spotify.com/v1/tracks/1ivHxaGL5ld9VS1zsYc4YN,https://api.spotify.com/v1/audio-analysis/1ivHxaGL5ld9VS1zsYc4YN,240147,4
0.516,0.595,5,-4.63,1,0.0313,0.0275,0,0.109,0.222,119.972,audio_features,5Ohxk2dO5COHF1krpoPigN,spotify:track:5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/tracks/5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/audio-analysis/5Ohxk2dO5COHF1krpoPigN,340707,4
