danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.733,0.651,10.0,0.7039819684447783,0.0,0.0445,0.0132,0.899,0.101,0.235,0.1421170743689081,audio_features,1PqQpmXAkl6MT5vK18za17,spotify:track:1PqQpmXAkl6MT5vK18za17,https://api.spotify.com/v1/tracks/1PqQpmXAkl6MT5vK18za17,https://api.spotify.com/v1/audio-analysis/1PqQpmXAkl6MT5vK18za17,305200.0,4.0
0.779,0.683,7.0,0.4921111945905332,1.0,0.04,0.00864,0.796,0.137,0.516,0.5775006419775139,audio_features,7eXESEtK5e9gDz7jLyOVDb,spotify:track:7eXESEtK5e9gDz7jLyOVDb,https://api.spotify.com/v1/tracks/7eXESEtK5e9gDz7jLyOVDb,https://api.spotify.com/v1/audio-analysis/7eXESEtK5e9gDz7jLyOVDb,202573.0,4.0
0.705,0.559,0.0,0.0823441021788129,1.0,0.0646,0.0107,0.78,0.112,0.354,0.5666484307836592,audio_features,4YieaHATpFhQOTRbEAOXGp,spotify:track:4YieaHATpFhQOTRbEAOXGp,https://api.spotify.com/v1/tracks/4YieaHATpFhQOTRbEAOXGp,https://api.spotify.com/v1/audio-analysis/4YieaHATpFhQOTRbEAOXGp,211800.0,4.0
0.395,0.197,2.0,0.0,0.0,0.0331,0.974,0.00579,0.0803,0.236,0.6092310784105753,audio_features,5ufZfQkk1FFbFARFL3VH5U,spotify:track:5ufZfQkk1FFbFARFL3VH5U,https://api.spotify.com/v1/tracks/5ufZfQkk1FFbFARFL3VH5U,https://api.spotify.com/v1/audio-analysis/5ufZfQkk1FFbFARFL3VH5U,186187.0,4.0
0.402,0.81,4.0,0.6820435762584521,1.0,0.0547,0.0107,0.000558,0.0921,0.0532,1.0,audio_features,2IRzyHI2hu0yepdF1tZTH4,spotify:track:2IRzyHI2hu0yepdF1tZTH4,https://api.spotify.com/v1/tracks/2IRzyHI2hu0yepdF1tZTH4,https://api.spotify.com/v1/audio-analysis/2IRzyHI2hu0yepdF1tZTH4,242373.0,4.0
0.669,0.885,7.0,0.700976709241172,0.0,0.0378,0.0181,0.88,0.265,0.636,0.3761876584009735,audio_features,4IXM08LTaYbfOU8UL2hG84,spotify:track:4IXM08LTaYbfOU8UL2hG84,https://api.spotify.com/v1/tracks/4IXM08LTaYbfOU8UL2hG84,https://api.spotify.com/v1/audio-analysis/4IXM08LTaYbfOU8UL2hG84,259840.0,4.0
0.866,0.342,7.0,0.4996243425995491,1.0,0.0527,0.786,0.231,0.178,0.115,0.4707649022519455,audio_features,2LcLiIPArdmrEX5wZAUu2h,spotify:track:2LcLiIPArdmrEX5wZAUu2h,https://api.spotify.com/v1/tracks/2LcLiIPArdmrEX5wZAUu2h,https://api.spotify.com/v1/audio-analysis/2LcLiIPArdmrEX5wZAUu2h,146842.0,4.0
0.807,0.335,1.0,0.162885048835462,1.0,0.159,0.141,0.818,0.0581,0.384,0.2985921153996449,audio_features,6s1Msf610dGgFssPHUevdN,spotify:track:6s1Msf610dGgFssPHUevdN,https://api.spotify.com/v1/tracks/6s1Msf610dGgFssPHUevdN,https://api.spotify.com/v1/audio-analysis/6s1Msf610dGgFssPHUevdN,401126.0,4.0
0.557,0.82,3.0,1.0,1.0,0.0392,0.288,0.0,0.343,0.68,0.0,audio_features,1EDhtSp6JqDdlta6bCbWlc,spotify:track:1EDhtSp6JqDdlta6bCbWlc,https://api.spotify.com/v1/tracks/1EDhtSp6JqDdlta6bCbWlc,https://api.spotify.com/v1/audio-analysis/1EDhtSp6JqDdlta6bCbWlc,244957.0,4.0
0.872,0.493,0.0,0.1182569496619082,1.0,0.0702,0.346,0.887,0.116,0.329,0.3877879129590139,audio_features,7Hb5xRqDi0x1S1HQDDshIz,spotify:track:7Hb5xRqDi0x1S1HQDDshIz,https://api.spotify.com/v1/tracks/7Hb5xRqDi0x1S1HQDDshIz,https://api.spotify.com/v1/audio-analysis/7Hb5xRqDi0x1S1HQDDshIz,343072.0,4.0
0.928,0.669,8.0,0.6280991735537189,0.0,0.0816,0.0636,0.512,0.0877,0.676,0.4100729063159422,audio_features,4yQOj8rgQX7RKf0bQqVlbG,spotify:track:4yQOj8rgQX7RKf0bQqVlbG,https://api.spotify.com/v1/tracks/4yQOj8rgQX7RKf0bQqVlbG,https://api.spotify.com/v1/audio-analysis/4yQOj8rgQX7RKf0bQqVlbG,354000.0,4.0
0.929,0.449,1.0,0.1983471074380163,1.0,0.0574,0.0862,0.49,0.0889,0.612,0.4090234126408164,audio_features,0SwAOdc4C2kWUMbsXG4ztz,spotify:track:0SwAOdc4C2kWUMbsXG4ztz,https://api.spotify.com/v1/tracks/0SwAOdc4C2kWUMbsXG4ztz,https://api.spotify.com/v1/audio-analysis/0SwAOdc4C2kWUMbsXG4ztz,285440.0,4.0
0.582,0.914,9.0,0.7679939894815927,1.0,0.0357,0.113,0.887,0.107,0.87,0.0583920417117912,audio_features,3RLb7r8FxVov7FUkG7oH9i,spotify:track:3RLb7r8FxVov7FUkG7oH9i,https://api.spotify.com/v1/tracks/3RLb7r8FxVov7FUkG7oH9i,https://api.spotify.com/v1/audio-analysis/3RLb7r8FxVov7FUkG7oH9i,302827.0,4.0
0.944,0.611,7.0,0.4824943651389931,1.0,0.0531,0.00174,0.116,0.197,0.815,0.3544720711869327,audio_features,0yFXCZj2fun1EMDI59bXCz,spotify:track:0yFXCZj2fun1EMDI59bXCz,https://api.spotify.com/v1/tracks/0yFXCZj2fun1EMDI59bXCz,https://api.spotify.com/v1/audio-analysis/0yFXCZj2fun1EMDI59bXCz,456745.0,4.0
0.928,0.571,5.0,0.5855747558226897,0.0,0.0479,0.31,0.00189,0.0599,0.943,0.6024316991749192,audio_features,6bhBA7qV1oDRjYRWM3lX4l,spotify:track:6bhBA7qV1oDRjYRWM3lX4l,https://api.spotify.com/v1/tracks/6bhBA7qV1oDRjYRWM3lX4l,https://api.spotify.com/v1/audio-analysis/6bhBA7qV1oDRjYRWM3lX4l,238453.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
