danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.412,0.166,0.0,0.2625531093086134,1.0,0.0317,0.608,0.525,0.128,0.447,0.4314817019016838,audio_features,2WU5ezRzy3mJO4d9MdqW5X,spotify:track:2WU5ezRzy3mJO4d9MdqW5X,https://api.spotify.com/v1/tracks/2WU5ezRzy3mJO4d9MdqW5X,https://api.spotify.com/v1/audio-analysis/2WU5ezRzy3mJO4d9MdqW5X,224000.0,3.0
0.475,0.253,9.0,0.2179412900733873,0.0,0.0485,0.488,0.467,0.0952,0.561,1.0,audio_features,1zXTW24MFtfj36i8axJ3BB,spotify:track:1zXTW24MFtfj36i8axJ3BB,https://api.spotify.com/v1/tracks/1zXTW24MFtfj36i8axJ3BB,https://api.spotify.com/v1/audio-analysis/1zXTW24MFtfj36i8axJ3BB,207985.0,4.0
0.577,0.381,9.0,0.4231363460795673,0.0,0.0354,0.37,0.00341,0.0769,0.854,0.4696435601864145,audio_features,2WXSpy7mnCV5RBj7mMEsRY,spotify:track:2WXSpy7mnCV5RBj7mMEsRY,https://api.spotify.com/v1/tracks/2WXSpy7mnCV5RBj7mMEsRY,https://api.spotify.com/v1/audio-analysis/2WXSpy7mnCV5RBj7mMEsRY,250413.0,4.0
0.462,0.29,4.0,0.3851873310158362,0.0,0.0382,0.552,0.529,0.188,0.381,0.0,audio_features,2sJqQqodYHAv9gHhSbFVo2,spotify:track:2sJqQqodYHAv9gHhSbFVo2,https://api.spotify.com/v1/tracks/2sJqQqodYHAv9gHhSbFVo2,https://api.spotify.com/v1/audio-analysis/2sJqQqodYHAv9gHhSbFVo2,202613.0,4.0
0.537,0.311,0.0,0.5120702974121283,1.0,0.0349,0.607,0.00576,0.148,0.834,0.8180078557760095,audio_features,05kVAcx2g7LCpGYLrcEDZu,spotify:track:05kVAcx2g7LCpGYLrcEDZu,https://api.spotify.com/v1/tracks/05kVAcx2g7LCpGYLrcEDZu,https://api.spotify.com/v1/audio-analysis/05kVAcx2g7LCpGYLrcEDZu,209893.0,4.0
0.789,0.225,2.0,0.4207222865971418,1.0,0.0512,0.703,0.00408,0.0623,0.557,0.3616678416758989,audio_features,3uiJMpAzUi8bMe0A8DMDgb,spotify:track:3uiJMpAzUi8bMe0A8DMDgb,https://api.spotify.com/v1/tracks/3uiJMpAzUi8bMe0A8DMDgb,https://api.spotify.com/v1/audio-analysis/3uiJMpAzUi8bMe0A8DMDgb,226200.0,4.0
0.583,0.156,2.0,0.3517767477790653,1.0,0.0419,0.622,0.00258,0.179,0.626,0.3623270676347522,audio_features,28NnTNYumoVjjrGq9UIF9m,spotify:track:28NnTNYumoVjjrGq9UIF9m,https://api.spotify.com/v1/tracks/28NnTNYumoVjjrGq9UIF9m,https://api.spotify.com/v1/audio-analysis/28NnTNYumoVjjrGq9UIF9m,234027.0,4.0
0.553,0.273,10.0,0.4791425260718423,1.0,0.0348,0.525,0.00225,0.145,0.488,0.5424788727236104,audio_features,1Fjw43JHGvAHPAm2Yozi4Z,spotify:track:1Fjw43JHGvAHPAm2Yozi4Z,https://api.spotify.com/v1/tracks/1Fjw43JHGvAHPAm2Yozi4Z,https://api.spotify.com/v1/audio-analysis/1Fjw43JHGvAHPAm2Yozi4Z,240345.0,4.0
0.745,0.632,11.0,0.791328698339127,1.0,0.032,0.456,0.0,0.0841,0.437,0.3165749549071132,audio_features,1iNEjDQp0ESOeVjgyFJpDO,spotify:track:1iNEjDQp0ESOeVjgyFJpDO,https://api.spotify.com/v1/tracks/1iNEjDQp0ESOeVjgyFJpDO,https://api.spotify.com/v1/audio-analysis/1iNEjDQp0ESOeVjgyFJpDO,208427.0,4.0
0.731,0.231,9.0,0.0,1.0,0.0331,0.619,0.0,0.0891,0.737,0.3531070601269009,audio_features,2fujWpU85u9lzB8bIxzpAW,spotify:track:2fujWpU85u9lzB8bIxzpAW,https://api.spotify.com/v1/tracks/2fujWpU85u9lzB8bIxzpAW,https://api.spotify.com/v1/audio-analysis/2fujWpU85u9lzB8bIxzpAW,168310.0,4.0
0.667,0.725,0.0,0.8129586713016608,1.0,0.0283,0.0408,0.0,0.166,0.736,0.3349050989296734,audio_features,13iycH8hoDh5116sUTZXsD,spotify:track:13iycH8hoDh5116sUTZXsD,https://api.spotify.com/v1/tracks/13iycH8hoDh5116sUTZXsD,https://api.spotify.com/v1/audio-analysis/13iycH8hoDh5116sUTZXsD,244770.0,4.0
0.603,0.823,8.0,0.8585361143298571,1.0,0.0356,0.0337,5.31e-06,0.0458,0.741,0.2249608584586931,audio_features,5lRtoB4Gg2gpT1EjAWOui7,spotify:track:5lRtoB4Gg2gpT1EjAWOui7,https://api.spotify.com/v1/tracks/5lRtoB4Gg2gpT1EjAWOui7,https://api.spotify.com/v1/audio-analysis/5lRtoB4Gg2gpT1EjAWOui7,221533.0,4.0
0.378,0.319,9.0,0.3002124372344534,0.0,0.0375,0.942,0.00192,0.0997,0.275,0.8767522134427159,audio_features,6rULuq8ArE8AZXWXzUGOLJ,spotify:track:6rULuq8ArE8AZXWXzUGOLJ,https://api.spotify.com/v1/tracks/6rULuq8ArE8AZXWXzUGOLJ,https://api.spotify.com/v1/audio-analysis/6rULuq8ArE8AZXWXzUGOLJ,179908.0,3.0
0.511,0.596,0.0,0.8102549246813442,1.0,0.224,0.53,0.0,0.0798,0.554,0.8938646206246165,audio_features,6fTdcGsjxlAD9PSkoPaLMX,spotify:track:6fTdcGsjxlAD9PSkoPaLMX,https://api.spotify.com/v1/tracks/6fTdcGsjxlAD9PSkoPaLMX,https://api.spotify.com/v1/audio-analysis/6fTdcGsjxlAD9PSkoPaLMX,226014.0,4.0
0.717,0.734,4.0,1.0,0.0,0.0683,0.118,0.0,0.196,0.398,0.2526483487305322,audio_features,3gTGbSBcalL5wcJ1TO1Ee7,spotify:track:3gTGbSBcalL5wcJ1TO1Ee7,https://api.spotify.com/v1/tracks/3gTGbSBcalL5wcJ1TO1Ee7,https://api.spotify.com/v1/audio-analysis/3gTGbSBcalL5wcJ1TO1Ee7,214773.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
