danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.39,0.433,5.0,0.9494441906502208,1.0,0.0329,0.666,0.0,0.133,0.26,0.0,audio_features,4beDjVImBfBTSaFM7dKNEy,spotify:track:4beDjVImBfBTSaFM7dKNEy,https://api.spotify.com/v1/tracks/4beDjVImBfBTSaFM7dKNEy,https://api.spotify.com/v1/audio-analysis/4beDjVImBfBTSaFM7dKNEy,188067.0,4.0
0.29,0.0874,0.0,0.2946550936500686,1.0,0.0346,0.856,0.000957,0.109,0.0734,0.39351271351929124,audio_features,0Hsc0sIaxOxXBZbT3ms2oj,spotify:track:0Hsc0sIaxOxXBZbT3ms2oj,https://api.spotify.com/v1/tracks/0Hsc0sIaxOxXBZbT3ms2oj,https://api.spotify.com/v1/audio-analysis/0Hsc0sIaxOxXBZbT3ms2oj,180933.0,4.0
0.472,0.355,10.0,0.9467032130348714,0.0,0.033,0.835,0.0,0.124,0.513,0.20277909103989794,audio_features,64o2ZoFrCnLN8rCRIP0K1I,spotify:track:64o2ZoFrCnLN8rCRIP0K1I,https://api.spotify.com/v1/tracks/64o2ZoFrCnLN8rCRIP0K1I,https://api.spotify.com/v1/audio-analysis/64o2ZoFrCnLN8rCRIP0K1I,181227.0,3.0
0.56,0.338,7.0,0.403380539058931,1.0,0.0462,0.767,0.0,0.392,0.625,0.520010688811692,audio_features,0a545c4gOsyYupVvliDOy0,spotify:track:0a545c4gOsyYupVvliDOy0,https://api.spotify.com/v1/tracks/0a545c4gOsyYupVvliDOy0,https://api.spotify.com/v1/audio-analysis/0a545c4gOsyYupVvliDOy0,181480.0,4.0
0.166,0.0808,1.0,0.0,1.0,0.0386,0.951,0.296,0.156,0.0957,1.0,audio_features,43W48lcGiBl7KZU6pRtLtR,spotify:track:43W48lcGiBl7KZU6pRtLtR,https://api.spotify.com/v1/tracks/43W48lcGiBl7KZU6pRtLtR,https://api.spotify.com/v1/audio-analysis/43W48lcGiBl7KZU6pRtLtR,185693.0,3.0
0.228,0.263,3.0,0.7514085579412214,1.0,0.0275,0.896,0.317,0.103,0.224,0.07393779933811592,audio_features,3HRMOZk689zaR3z6NpEdfu,spotify:track:3HRMOZk689zaR3z6NpEdfu,https://api.spotify.com/v1/tracks/3HRMOZk689zaR3z6NpEdfu,https://api.spotify.com/v1/audio-analysis/3HRMOZk689zaR3z6NpEdfu,204240.0,4.0
0.656,0.479,0.0,0.4763971372011574,1.0,0.116,0.605,0.02,0.0861,0.698,0.5639684268946945,audio_features,6AEpIW1MogI2nXr9vPupKj,spotify:track:6AEpIW1MogI2nXr9vPupKj,https://api.spotify.com/v1/tracks/6AEpIW1MogI2nXr9vPupKj,https://api.spotify.com/v1/audio-analysis/6AEpIW1MogI2nXr9vPupKj,167240.0,4.0
0.674,0.498,0.0,0.7552154712958733,1.0,0.13,0.512,2.05e-06,0.404,0.747,0.044872453698945505,audio_features,4qdF7iTMOWPLZrH7s6yfZk,spotify:track:4qdF7iTMOWPLZrH7s6yfZk,https://api.spotify.com/v1/tracks/4qdF7iTMOWPLZrH7s6yfZk,https://api.spotify.com/v1/audio-analysis/4qdF7iTMOWPLZrH7s6yfZk,162107.0,4.0
0.581,0.78,4.0,0.9849246231155778,1.0,0.0567,0.508,1.07e-05,0.0799,0.561,0.4830726222532837,audio_features,0bfvHnWWOeU1U5XeKyVLbW,spotify:track:0bfvHnWWOeU1U5XeKyVLbW,https://api.spotify.com/v1/tracks/0bfvHnWWOeU1U5XeKyVLbW,https://api.spotify.com/v1/audio-analysis/0bfvHnWWOeU1U5XeKyVLbW,203680.0,4.0
0.736,0.0995,0.0,0.5257347342774479,1.0,0.0698,0.885,0.0,0.229,0.373,0.11662110218092864,audio_features,55qmtyvnYHkLsnEZGzrj8C,spotify:track:55qmtyvnYHkLsnEZGzrj8C,https://api.spotify.com/v1/tracks/55qmtyvnYHkLsnEZGzrj8C,https://api.spotify.com/v1/audio-analysis/55qmtyvnYHkLsnEZGzrj8C,182240.0,4.0
0.526,0.608,5.0,1.0,1.0,0.0468,0.703,0.0,0.438,0.723,0.5667331291496227,audio_features,4GqMYg91LJXiLjvQBFc3s0,spotify:track:4GqMYg91LJXiLjvQBFc3s0,https://api.spotify.com/v1/tracks/4GqMYg91LJXiLjvQBFc3s0,https://api.spotify.com/v1/audio-analysis/4GqMYg91LJXiLjvQBFc3s0,151253.0,4.0
0.349,0.182,5.0,0.4935282472970916,1.0,0.031,0.92,0.0152,0.143,0.178,0.6103414253119281,audio_features,648TTtYB0bH0P8Hfy0FmkL,spotify:track:648TTtYB0bH0P8Hfy0FmkL,https://api.spotify.com/v1/tracks/648TTtYB0bH0P8Hfy0FmkL,https://api.spotify.com/v1/audio-analysis/648TTtYB0bH0P8Hfy0FmkL,191973.0,3.0
0.399,0.326,7.0,0.8184863712501903,0.0,0.0386,0.864,0.0,0.191,0.546,0.025663425764147256,audio_features,61S0mEfdRtJ62Fc7fPqx0U,spotify:track:61S0mEfdRtJ62Fc7fPqx0U,https://api.spotify.com/v1/tracks/61S0mEfdRtJ62Fc7fPqx0U,https://api.spotify.com/v1/audio-analysis/61S0mEfdRtJ62Fc7fPqx0U,174000.0,4.0
