danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.656,0.334,9.0,0.23661704149509036,1.0,0.0414,0.757,0.389,0.192,0.22,0.5816506736813505,audio_features,574uSIfe7tTBLCFjN38vij,spotify:track:574uSIfe7tTBLCFjN38vij,https://api.spotify.com/v1/tracks/574uSIfe7tTBLCFjN38vij,https://api.spotify.com/v1/audio-analysis/574uSIfe7tTBLCFjN38vij,242333.0,4.0
0.479,0.887,7.0,1.0,1.0,0.0299,0.116,1.25e-06,0.129,0.502,1.0,audio_features,6CCqIrwtXgVctyQOkBRIvu,spotify:track:6CCqIrwtXgVctyQOkBRIvu,https://api.spotify.com/v1/tracks/6CCqIrwtXgVctyQOkBRIvu,https://api.spotify.com/v1/audio-analysis/6CCqIrwtXgVctyQOkBRIvu,231429.0,4.0
0.226,0.408,0.0,0.5487804878048781,1.0,0.0432,0.161,0.131,0.187,0.142,0.22724858903585138,audio_features,5JuA3wlm0kn7IHfbeHV0i6,spotify:track:5JuA3wlm0kn7IHfbeHV0i6,https://api.spotify.com/v1/tracks/5JuA3wlm0kn7IHfbeHV0i6,https://api.spotify.com/v1/audio-analysis/5JuA3wlm0kn7IHfbeHV0i6,306387.0,3.0
0.589,0.227,2.0,0.0,1.0,0.0498,0.64,0.00469,0.0248,0.182,0.025354130389142023,audio_features,0Tel1fmuCxEFV6wBLXsEdk,spotify:track:0Tel1fmuCxEFV6wBLXsEdk,https://api.spotify.com/v1/tracks/0Tel1fmuCxEFV6wBLXsEdk,https://api.spotify.com/v1/audio-analysis/0Tel1fmuCxEFV6wBLXsEdk,280853.0,4.0
0.547,0.49,8.0,0.5368229331643967,1.0,0.137,0.336,0.00174,0.118,0.365,0.09095624467415074,audio_features,3MdYFBIzPf7lSJnI8wi3Ka,spotify:track:3MdYFBIzPf7lSJnI8wi3Ka,https://api.spotify.com/v1/tracks/3MdYFBIzPf7lSJnI8wi3Ka,https://api.spotify.com/v1/audio-analysis/3MdYFBIzPf7lSJnI8wi3Ka,249173.0,4.0
0.589,0.177,3.0,0.1408774152676593,1.0,0.0325,0.977,0.714,0.0958,0.311,0.19103898830474364,audio_features,5YqpHuXpFjDVZ7tY1ClFll,spotify:track:5YqpHuXpFjDVZ7tY1ClFll,https://api.spotify.com/v1/tracks/5YqpHuXpFjDVZ7tY1ClFll,https://api.spotify.com/v1/audio-analysis/5YqpHuXpFjDVZ7tY1ClFll,161680.0,4.0
0.546,0.311,1.0,0.49683243585682607,1.0,0.0288,0.818,1.65e-05,0.107,0.246,0.9203561681054178,audio_features,13HVjjWUZFaWilh2QUJKsP,spotify:track:13HVjjWUZFaWilh2QUJKsP,https://api.spotify.com/v1/tracks/13HVjjWUZFaWilh2QUJKsP,https://api.spotify.com/v1/audio-analysis/13HVjjWUZFaWilh2QUJKsP,260533.0,4.0
0.593,0.398,0.0,0.613953120050681,0.0,0.0299,0.352,0.0,0.105,0.551,0.27139910834475683,audio_features,7o5tUcFwSgohHkyk8zukyC,spotify:track:7o5tUcFwSgohHkyk8zukyC,https://api.spotify.com/v1/tracks/7o5tUcFwSgohHkyk8zukyC,https://api.spotify.com/v1/audio-analysis/7o5tUcFwSgohHkyk8zukyC,212153.0,4.0
0.54,0.557,11.0,0.8372663921444409,1.0,0.0259,0.00886,0.000182,0.307,0.287,0.025872821804799113,audio_features,3Th56VIq2sEaEmPPETu7p5,spotify:track:3Th56VIq2sEaEmPPETu7p5,https://api.spotify.com/v1/tracks/3Th56VIq2sEaEmPPETu7p5,https://api.spotify.com/v1/audio-analysis/3Th56VIq2sEaEmPPETu7p5,237147.0,4.0
0.599,0.448,8.0,0.8202407348748811,1.0,0.0232,0.163,0.0,0.106,0.168,0.2730539809566151,audio_features,0tgVpDi06FyKpA1z0VMD4v,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/tracks/0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400.0,3.0
0.617,0.439,9.0,0.8742477035159962,1.0,0.0269,0.424,0.0,0.127,0.242,0.8279179479579614,audio_features,6PJ8FF6UR8FZXfEvpHkIVN,spotify:track:6PJ8FF6UR8FZXfEvpHkIVN,https://api.spotify.com/v1/tracks/6PJ8FF6UR8FZXfEvpHkIVN,https://api.spotify.com/v1/audio-analysis/6PJ8FF6UR8FZXfEvpHkIVN,280533.0,4.0
0.604,0.366,7.0,0.695993031358885,1.0,0.0267,0.719,0.0,0.162,0.181,0.39812036110802373,audio_features,2dfHh7ECGxfNqZTQno09Vk,spotify:track:2dfHh7ECGxfNqZTQno09Vk,https://api.spotify.com/v1/tracks/2dfHh7ECGxfNqZTQno09Vk,https://api.spotify.com/v1/audio-analysis/2dfHh7ECGxfNqZTQno09Vk,248413.0,3.0
0.468,0.238,7.0,0.44828951536268613,1.0,0.029,0.801,0.0124,0.0664,0.108,0.0,audio_features,6OW5HggQpRpKLlOT7dfLcX,spotify:track:6OW5HggQpRpKLlOT7dfLcX,https://api.spotify.com/v1/tracks/6OW5HggQpRpKLlOT7dfLcX,https://api.spotify.com/v1/audio-analysis/6OW5HggQpRpKLlOT7dfLcX,331467.0,4.0
0.573,0.268,5.0,0.389927146024707,1.0,0.0311,0.644,0.0,0.358,0.147,0.5435268546305557,audio_features,3UzFRNJr1PKPQjworGaQDS,spotify:track:3UzFRNJr1PKPQjworGaQDS,https://api.spotify.com/v1/tracks/3UzFRNJr1PKPQjworGaQDS,https://api.spotify.com/v1/audio-analysis/3UzFRNJr1PKPQjworGaQDS,248200.0,4.0
0.579,0.649,2.0,0.8036110231232182,1.0,0.0352,0.0977,0.0,0.125,0.184,0.5144060365800945,audio_features,2tLqh0Y49XoaM8fYz1VFR5,spotify:track:2tLqh0Y49XoaM8fYz1VFR5,https://api.spotify.com/v1/tracks/2tLqh0Y49XoaM8fYz1VFR5,https://api.spotify.com/v1/audio-analysis/2tLqh0Y49XoaM8fYz1VFR5,184173.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
