danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.7,0.528,6.0,0.7041050903119869,1.0,0.0404,0.78,7.85e-05,0.112,0.734,0.683935371215787,audio_features,4ZfXdifPu86MSwIc9cV60f,spotify:track:4ZfXdifPu86MSwIc9cV60f,https://api.spotify.com/v1/tracks/4ZfXdifPu86MSwIc9cV60f,https://api.spotify.com/v1/audio-analysis/4ZfXdifPu86MSwIc9cV60f,278000.0,4.0
0.639,0.399,4.0,0.6937055281882868,1.0,0.0811,0.486,8.3e-05,0.338,0.469,0.0,audio_features,4LSv86RsxMZi2NxANhRi27,spotify:track:4LSv86RsxMZi2NxANhRi27,https://api.spotify.com/v1/tracks/4LSv86RsxMZi2NxANhRi27,https://api.spotify.com/v1/audio-analysis/4LSv86RsxMZi2NxANhRi27,255333.0,4.0
0.399,0.345,2.0,0.5857690202517788,1.0,0.0366,0.214,0.827,0.0915,0.08,0.3205141691035701,audio_features,720GscB5JSZ3pET15qvNwL,spotify:track:720GscB5JSZ3pET15qvNwL,https://api.spotify.com/v1/tracks/720GscB5JSZ3pET15qvNwL,https://api.spotify.com/v1/audio-analysis/720GscB5JSZ3pET15qvNwL,297432.0,4.0
0.651,0.491,7.0,1.0,1.0,0.0553,0.404,0.0,0.127,0.777,0.788389119138283,audio_features,5q7efjnLjIJAlLUEhpXzIN,spotify:track:5q7efjnLjIJAlLUEhpXzIN,https://api.spotify.com/v1/tracks/5q7efjnLjIJAlLUEhpXzIN,https://api.spotify.com/v1/audio-analysis/5q7efjnLjIJAlLUEhpXzIN,168902.0,4.0
0.35,0.563,0.0,0.5887246852764094,0.0,0.0279,0.516,0.901,0.0984,0.383,0.3383438874045401,audio_features,6pOiBHK2mMiSNnPsYNGsEc,spotify:track:6pOiBHK2mMiSNnPsYNGsEc,https://api.spotify.com/v1/tracks/6pOiBHK2mMiSNnPsYNGsEc,https://api.spotify.com/v1/audio-analysis/6pOiBHK2mMiSNnPsYNGsEc,331111.0,4.0
0.693,0.44,6.0,0.550519978106185,0.0,0.161,0.67,0.0,0.0995,0.284,1.0,audio_features,7A4JGwI9MyzDk1Ifx8uFq1,spotify:track:7A4JGwI9MyzDk1Ifx8uFq1,https://api.spotify.com/v1/tracks/7A4JGwI9MyzDk1Ifx8uFq1,https://api.spotify.com/v1/audio-analysis/7A4JGwI9MyzDk1Ifx8uFq1,211893.0,4.0
0.505,0.444,5.0,0.7235905856595511,1.0,0.0265,0.11,8.84e-06,0.086,0.51,0.05265815328298235,audio_features,1R1L8Njp8krBDecPyizzi4,spotify:track:1R1L8Njp8krBDecPyizzi4,https://api.spotify.com/v1/tracks/1R1L8Njp8krBDecPyizzi4,https://api.spotify.com/v1/audio-analysis/1R1L8Njp8krBDecPyizzi4,238532.0,4.0
0.59,0.416,11.0,0.8198139025725232,1.0,0.0374,0.77,0.0,0.109,0.526,0.5247617444722613,audio_features,5IOmDUnTJwLQAuQnkPRCz5,spotify:track:5IOmDUnTJwLQAuQnkPRCz5,https://api.spotify.com/v1/tracks/5IOmDUnTJwLQAuQnkPRCz5,https://api.spotify.com/v1/audio-analysis/5IOmDUnTJwLQAuQnkPRCz5,200040.0,4.0
0.319,0.157,7.0,0.14121510673234802,1.0,0.0317,0.738,0.000239,0.0904,0.203,0.025897797319756836,audio_features,47Ir4KRspuYUfUKWRZnqIS,spotify:track:47Ir4KRspuYUfUKWRZnqIS,https://api.spotify.com/v1/tracks/47Ir4KRspuYUfUKWRZnqIS,https://api.spotify.com/v1/audio-analysis/47Ir4KRspuYUfUKWRZnqIS,351931.0,4.0
0.666,0.34,7.0,0.1172413793103448,1.0,0.137,0.898,0.0,0.119,0.297,0.46914774998422143,audio_features,0i7GLIu6UT0ewmuBqou2vp,spotify:track:0i7GLIu6UT0ewmuBqou2vp,https://api.spotify.com/v1/tracks/0i7GLIu6UT0ewmuBqou2vp,https://api.spotify.com/v1/audio-analysis/0i7GLIu6UT0ewmuBqou2vp,233496.0,4.0
0.431,0.034,0.0,0.0,1.0,0.0406,0.976,0.0,0.23,0.398,0.10973428986178026,audio_features,6QGukg1Ia6F4fWZM45QobG,spotify:track:6QGukg1Ia6F4fWZM45QobG,https://api.spotify.com/v1/tracks/6QGukg1Ia6F4fWZM45QobG,https://api.spotify.com/v1/audio-analysis/6QGukg1Ia6F4fWZM45QobG,101833.0,3.0
0.256,0.79,0.0,0.7936507936507937,1.0,0.0555,0.0648,0.00242,0.182,0.25,0.6342961731849452,audio_features,3jmPA1juPi7Ezryu8NqYNB,spotify:track:3jmPA1juPi7Ezryu8NqYNB,https://api.spotify.com/v1/tracks/3jmPA1juPi7Ezryu8NqYNB,https://api.spotify.com/v1/audio-analysis/3jmPA1juPi7Ezryu8NqYNB,883827.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
